78,
75,
88,
82,
84,
85,
84,
77,
88,
85,
85,
87,
82,
79,
85,
83,
82,
84,
80,
84,
84,
88,
86,
85,
82,
84,
84,
83,
81,
79,
81,
83,
78,
81,
81,
81,
79,
79,
83,
84,
84,
80,
86,
84,
79,
84,
108,
131,
145,
147,
142,
155,
156,
150,
149,
148,
149,
143,
142,
143,
155,
149,
155,
153,
154,
145,
150,
150,
148,
151,
150,
150,
156,
155,
161,
156,
153,
159,
152,
139,
151,
146,
151,
147,
161,
166,
163,
161,
154,
152,
164,
140,
151,
153,
147,
149,
151,
152,
154,
150,
156,
159,
160,
150,
144,
162,
159,
158,
156,
154,
149,
159,
155,
157,
161,
163,
150,
156,
150,
156,
166,
