71,
70,
70,
71,
72,
70,
70,
70,
70,
70,
70,
71,
71,
71,
70,
71,
70,
71,
70,
71,
70,
71,
71,
71,
70,
70,
70,
70,
71,
70,
69,
70,
69,
71,
70,
71,
70,
70,
70,
70,
70,
100,
128,
141,
149,
140,
152,
152,
146,
146,
133,
133,
142,
143,
146,
135,
144,
147,
130,
147,
144,
128,
141,
141,
139,
142,
143,
155,
155,
148,
148,
158,
150,
148,
137,
151,
155,
155,
154,
150,
157,
141,
151,
153,
135,
140,
139,
147,
148,
149,
151,
153,
138,
151,
141,
132,
133,
154,
146,
153,
145,
165,
143,
141,
141,
155,
131,
155,
153,
160,
147,
145,
149,
159,
159,
170,
175,
162,
162,
160,
164,
