70,
68,
69,
70,
69,
70,
69,
69,
69,
69,
70,
69,
68,
69,
69,
70,
69,
70,
70,
69,
69,
70,
69,
70,
69,
70,
70,
69,
70,
70,
69,
69,
69,
69,
71,
70,
70,
70,
70,
70,
69,
69,
69,
71,
69,
70,
70,
70,
123,
150,
155,
156,
153,
167,
156,
158,
164,
152,
155,
154,
156,
151,
149,
149,
154,
146,
147,
158,
165,
162,
154,
166,
155,
144,
154,
148,
152,
144,
148,
148,
137,
150,
148,
137,
147,
147,
131,
147,
150,
149,
157,
158,
147,
155,
156,
168,
155,
151,
137,
150,
140,
161,
152,
156,
161,
148,
162,
158,
151,
156,
154,
154,
166,
155,
143,
150,
154,
151,
146,
146,
160,
