70,
69,
72,
73,
71,
70,
70,
69,
69,
72,
71,
73,
76,
73,
70,
73,
71,
70,
75,
72,
77,
75,
74,
71,
73,
72,
69,
69,
70,
72,
70,
73,
74,
73,
69,
69,
69,
71,
73,
74,
73,
73,
72,
76,
71,
70,
73,
75,
71,
74,
74,
74,
74,
71,
72,
68,
75,
72,
74,
71,
71,
74,
71,
73,
72,
71,
68,
73,
73,
74,
69,
73,
81,
82,
84,
66,
89,
83,
90,
84,
77,
107,
150,
156,
157,
146,
163,
160,
157,
148,
139,
146,
131,
142,
130,
142,
152,
141,
138,
149,
142,
142,
150,
149,
152,
145,
149,
147,
146,
138,
144,
147,
137,
134,
148,
142,
138,
142,
157,
152,
147,
