51,
47,
51,
55,
44,
49,
46,
50,
45,
45,
47,
45,
39,
47,
49,
55,
49,
55,
52,
47,
42,
46,
44,
49,
38,
39,
130,
115,
85,
92,
80,
82,
69,
74,
57,
65,
65,
77,
58,
65,
65,
55,
55,
60,
55,
56,
66,
66,
71,
73,
62,
61,
61,
69,
65,
60,
67,
54,
64,
71,
73,
72,
68,
77,
85,
71,
80,
86,
84,
99,
110,
119,
97,
101,
112,
97,
107,
77,
77,
86,
79,
94,
85,
81,
87,
76,
71,
72,
52,
69,
79,
61,
76,
54,
72,
68,
69,
59,
61,
73,
74,
63,
69,
62,
52,
57,
64,
62,
67,
67,
68,
56,
68,
52,
58,
62,
64,
57,
62,
54,
43,
