88,
87,
83,
81,
92,
89,
82,
86,
81,
82,
83,
79,
79,
85,
86,
93,
83,
85,
80,
89,
81,
84,
81,
83,
83,
82,
84,
86,
78,
87,
81,
81,
79,
89,
83,
83,
91,
83,
84,
78,
88,
86,
84,
88,
82,
75,
89,
86,
82,
83,
82,
78,
88,
89,
93,
88,
87,
87,
78,
79,
76,
76,
83,
76,
83,
88,
84,
81,
85,
85,
78,
81,
82,
79,
83,
80,
80,
79,
81,
77,
77,
73,
78,
90,
91,
87,
82,
82,
85,
88,
88,
85,
79,
76,
82,
80,
76,
84,
80,
76,
80,
93,
79,
83,
79,
85,
80,
74,
82,
78,
81,
84,
84,
86,
93,
92,
83,
78,
86,
79,
87,
