34,
33,
27,
30,
43,
40,
47,
34,
37,
31,
22,
32,
30,
23,
24,
39,
35,
29,
32,
37,
34,
31,
168,
124,
107,
95,
98,
87,
84,
77,
70,
81,
71,
60,
58,
68,
61,
86,
97,
66,
75,
61,
62,
58,
66,
63,
99,
108,
111,
132,
109,
106,
116,
117,
137,
127,
121,
113,
111,
102,
99,
95,
107,
90,
97,
92,
93,
82,
90,
98,
87,
93,
85,
86,
79,
69,
90,
81,
73,
60,
74,
78,
71,
63,
69,
59,
72,
66,
70,
77,
65,
59,
57,
52,
53,
57,
52,
57,
56,
58,
58,
57,
62,
56,
62,
53,
52,
57,
56,
61,
62,
53,
57,
65,
55,
58,
41,
51,
45,
49,
63,
