76,
78,
75,
77,
81,
78,
75,
78,
75,
79,
77,
76,
77,
67,
76,
75,
81,
73,
77,
74,
85,
78,
73,
78,
81,
82,
74,
78,
83,
72,
87,
81,
74,
84,
70,
81,
71,
78,
75,
77,
73,
75,
77,
78,
75,
76,
80,
75,
79,
79,
77,
86,
85,
83,
85,
82,
77,
77,
76,
80,
77,
83,
78,
73,
81,
80,
74,
81,
79,
77,
81,
75,
81,
68,
78,
79,
81,
73,
81,
79,
80,
76,
83,
71,
82,
74,
76,
76,
83,
70,
73,
78,
78,
89,
76,
77,
84,
77,
81,
76,
85,
80,
83,
79,
82,
82,
73,
82,
80,
79,
84,
76,
89,
83,
81,
79,
77,
78,
75,
85,
78,
