64,
65,
67,
67,
68,
61,
70,
69,
67,
63,
67,
75,
73,
72,
61,
68,
67,
57,
65,
67,
67,
69,
70,
66,
62,
65,
71,
63,
71,
66,
59,
64,
64,
70,
66,
67,
60,
66,
68,
67,
68,
65,
63,
65,
66,
61,
66,
66,
66,
65,
64,
76,
73,
65,
71,
68,
65,
70,
72,
68,
64,
68,
65,
69,
69,
64,
71,
69,
71,
66,
65,
69,
69,
63,
69,
65,
61,
63,
66,
67,
67,
73,
70,
66,
60,
65,
66,
62,
66,
65,
66,
65,
66,
68,
66,
67,
70,
65,
63,
80,
68,
60,
67,
73,
71,
64,
75,
71,
69,
69,
65,
66,
68,
68,
67,
68,
63,
65,
66,
69,
59,
