33,
35,
32,
35,
36,
33,
35,
40,
32,
37,
36,
35,
39,
34,
31,
42,
38,
37,
40,
34,
35,
31,
30,
33,
34,
34,
36,
36,
38,
36,
37,
37,
33,
34,
39,
34,
33,
97,
61,
56,
58,
52,
56,
70,
57,
54,
50,
47,
52,
42,
51,
42,
49,
44,
42,
42,
48,
39,
42,
40,
43,
39,
40,
37,
48,
44,
42,
35,
42,
41,
42,
37,
37,
41,
44,
39,
37,
41,
36,
37,
43,
45,
36,
39,
34,
39,
37,
38,
37,
33,
35,
40,
39,
35,
36,
43,
40,
41,
43,
47,
38,
44,
49,
45,
53,
48,
54,
62,
52,
56,
47,
59,
64,
58,
57,
46,
60,
62,
62,
86,
80,
