121,
130,
131,
126,
128,
127,
124,
137,
136,
124,
131,
126,
125,
130,
123,
128,
125,
127,
125,
133,
130,
128,
124,
131,
126,
127,
127,
128,
129,
124,
123,
127,
132,
127,
126,
128,
123,
124,
130,
125,
127,
125,
130,
126,
130,
134,
127,
127,
130,
127,
128,
123,
126,
128,
128,
129,
126,
122,
125,
126,
125,
126,
124,
126,
126,
127,
127,
126,
127,
127,
122,
127,
121,
127,
125,
124,
128,
125,
122,
121,
129,
129,
129,
127,
128,
124,
130,
128,
129,
129,
125,
128,
127,
125,
125,
124,
128,
130,
124,
126,
125,
126,
126,
125,
127,
125,
125,
128,
128,
123,
124,
121,
129,
126,
123,
127,
133,
129,
130,
124,
135,
