57,
55,
57,
61,
54,
56,
56,
60,
56,
57,
54,
56,
63,
52,
59,
49,
56,
55,
51,
51,
55,
56,
54,
60,
62,
54,
47,
56,
50,
56,
56,
53,
58,
54,
51,
55,
53,
63,
53,
57,
49,
56,
59,
57,
53,
51,
49,
52,
56,
58,
53,
55,
46,
51,
47,
56,
49,
54,
52,
54,
50,
53,
51,
56,
55,
54,
59,
53,
54,
50,
55,
46,
49,
54,
60,
51,
67,
51,
54,
58,
52,
49,
51,
49,
55,
56,
62,
52,
56,
57,
53,
55,
57,
51,
54,
48,
51,
53,
53,
62,
50,
54,
54,
47,
49,
50,
54,
51,
51,
58,
63,
55,
53,
50,
49,
56,
48,
47,
57,
56,
52,
