96,
96,
96,
96,
96,
96,
96,
96,
96,
96,
96,
96,
96,
96,
97,
96,
96,
96,
96,
96,
96,
96,
96,
96,
96,
96,
96,
96,
135,
110,
105,
104,
104,
101,
103,
101,
101,
100,
100,
100,
101,
100,
99,
98,
99,
98,
97,
97,
99,
100,
98,
97,
97,
98,
98,
98,
98,
98,
100,
99,
99,
99,
99,
99,
98,
101,
99,
104,
107,
106,
112,
117,
112,
119,
114,
112,
109,
116,
128,
113,
125,
122,
118,
113,
113,
113,
110,
113,
104,
107,
106,
110,
104,
105,
103,
105,
102,
105,
102,
99,
101,
101,
98,
103,
101,
103,
100,
101,
99,
98,
99,
100,
97,
98,
99,
101,
100,
98,
100,
98,
98,
