73,
84,
75,
80,
72,
71,
76,
70,
77,
73,
74,
79,
70,
81,
84,
76,
80,
71,
78,
66,
71,
79,
74,
71,
72,
77,
74,
80,
74,
74,
72,
78,
83,
79,
72,
76,
84,
83,
72,
80,
78,
75,
75,
77,
75,
78,
79,
71,
65,
71,
74,
79,
71,
79,
76,
81,
80,
77,
74,
75,
83,
81,
71,
77,
73,
77,
75,
76,
72,
68,
71,
75,
71,
76,
75,
83,
78,
83,
82,
76,
73,
80,
77,
77,
80,
68,
77,
79,
72,
77,
79,
77,
76,
86,
86,
73,
73,
70,
82,
71,
73,
74,
73,
74,
77,
76,
77,
70,
74,
72,
71,
82,
77,
81,
79,
77,
78,
72,
78,
77,
76,
