67,
65,
62,
63,
62,
63,
65,
66,
64,
66,
65,
69,
66,
67,
65,
66,
62,
63,
63,
65,
61,
60,
64,
65,
64,
62,
64,
64,
69,
63,
61,
63,
70,
69,
66,
64,
65,
64,
68,
64,
68,
73,
65,
67,
66,
67,
65,
66,
66,
70,
72,
67,
69,
107,
76,
77,
73,
73,
72,
72,
69,
73,
69,
77,
67,
69,
65,
64,
70,
65,
66,
67,
65,
63,
66,
66,
68,
66,
66,
66,
66,
69,
67,
66,
68,
65,
70,
66,
68,
66,
67,
69,
74,
66,
67,
67,
70,
68,
65,
67,
65,
66,
74,
67,
68,
68,
64,
69,
69,
70,
67,
69,
69,
67,
64,
64,
66,
66,
66,
67,
67,
