56,
45,
53,
45,
43,
58,
54,
46,
51,
50,
54,
58,
57,
51,
55,
57,
53,
49,
51,
49,
62,
55,
62,
56,
54,
47,
58,
61,
48,
57,
58,
58,
59,
55,
58,
60,
63,
61,
57,
55,
52,
57,
56,
55,
59,
50,
61,
61,
60,
60,
54,
62,
64,
67,
58,
64,
77,
72,
68,
60,
66,
69,
66,
63,
62,
71,
59,
62,
60,
61,
63,
59,
64,
58,
72,
65,
63,
54,
61,
62,
61,
59,
57,
54,
60,
57,
63,
55,
66,
65,
56,
62,
59,
59,
60,
60,
65,
60,
62,
63,
65,
60,
66,
64,
61,
60,
60,
65,
59,
58,
62,
60,
59,
63,
62,
58,
64,
66,
60,
59,
62,
