94,
86,
88,
93,
86,
89,
88,
89,
92,
99,
85,
87,
85,
87,
92,
100,
89,
92,
98,
90,
94,
85,
87,
87,
101,
91,
102,
97,
77,
78,
86,
85,
82,
96,
87,
83,
91,
86,
83,
88,
88,
85,
89,
95,
93,
88,
97,
94,
92,
94,
97,
99,
82,
92,
92,
89,
102,
86,
100,
91,
98,
83,
95,
84,
85,
95,
89,
102,
100,
92,
88,
76,
90,
95,
94,
90,
85,
88,
98,
77,
98,
95,
96,
91,
94,
94,
106,
92,
87,
100,
87,
86,
99,
85,
91,
85,
100,
86,
95,
92,
92,
88,
102,
102,
99,
88,
92,
98,
93,
99,
92,
90,
94,
94,
100,
91,
91,
97,
95,
94,
89,
