18,
18,
17,
18,
19,
19,
20,
19,
21,
18,
19,
18,
18,
19,
19,
18,
19,
20,
19,
20,
21,
21,
19,
20,
20,
21,
19,
19,
19,
19,
19,
19,
20,
18,
17,
19,
18,
19,
20,
18,
20,
18,
18,
18,
20,
18,
22,
22,
18,
27,
27,
26,
30,
31,
31,
25,
26,
25,
21,
23,
25,
21,
18,
23,
22,
23,
24,
22,
23,
25,
24,
17,
21,
24,
19,
20,
22,
30,
24,
25,
22,
24,
21,
25,
24,
24,
22,
28,
28,
21,
22,
19,
21,
30,
26,
23,
20,
23,
20,
22,
23,
22,
18,
22,
21,
22,
20,
19,
20,
22,
19,
18,
20,
19,
19,
19,
19,
20,
19,
18,
18,
