41,
44,
44,
50,
45,
43,
40,
42,
41,
41,
43,
57,
47,
44,
44,
40,
53,
39,
46,
43,
48,
47,
48,
104,
107,
86,
76,
73,
82,
69,
74,
65,
70,
54,
52,
54,
51,
50,
52,
62,
64,
48,
51,
65,
55,
40,
58,
45,
56,
61,
35,
50,
48,
59,
61,
67,
79,
62,
76,
76,
74,
95,
101,
110,
94,
87,
70,
65,
70,
61,
61,
69,
60,
60,
65,
64,
59,
54,
59,
68,
48,
63,
65,
50,
61,
53,
54,
58,
49,
55,
58,
59,
59,
67,
49,
46,
57,
65,
52,
54,
57,
55,
61,
66,
50,
57,
48,
47,
50,
49,
53,
57,
53,
49,
54,
47,
52,
55,
57,
54,
51,
