53,
37,
43,
41,
39,
44,
41,
47,
54,
42,
39,
46,
50,
44,
44,
47,
37,
42,
45,
48,
43,
46,
43,
46,
45,
43,
45,
45,
43,
45,
46,
45,
42,
47,
42,
43,
43,
47,
41,
44,
41,
49,
43,
45,
42,
48,
44,
45,
43,
39,
116,
70,
65,
60,
57,
50,
52,
52,
49,
47,
46,
50,
50,
53,
47,
45,
45,
45,
52,
44,
46,
42,
44,
50,
49,
46,
40,
44,
46,
45,
41,
43,
44,
46,
45,
52,
42,
40,
45,
43,
49,
45,
43,
48,
46,
45,
46,
46,
46,
45,
43,
42,
41,
47,
44,
44,
45,
48,
48,
43,
48,
45,
41,
46,
42,
51,
44,
45,
48,
41,
41,
