80,
89,
83,
98,
94,
82,
83,
82,
81,
78,
90,
93,
88,
76,
71,
75,
86,
88,
86,
73,
81,
80,
88,
84,
90,
82,
80,
74,
83,
93,
75,
86,
87,
87,
91,
80,
82,
87,
81,
78,
79,
89,
130,
108,
95,
88,
91,
89,
85,
89,
84,
88,
82,
80,
83,
89,
79,
78,
77,
82,
87,
86,
77,
82,
78,
82,
80,
82,
86,
81,
91,
93,
84,
77,
90,
83,
74,
81,
93,
99,
86,
85,
75,
80,
80,
86,
77,
87,
83,
86,
81,
83,
82,
77,
78,
80,
83,
88,
82,
89,
80,
82,
87,
80,
76,
90,
97,
84,
81,
81,
89,
79,
82,
82,
87,
83,
76,
87,
78,
79,
80,
