36,
36,
36,
34,
40,
35,
36,
36,
33,
34,
35,
36,
37,
37,
37,
36,
34,
32,
32,
35,
36,
36,
38,
38,
38,
34,
35,
34,
34,
33,
35,
34,
36,
35,
37,
35,
33,
33,
35,
33,
33,
35,
35,
34,
34,
37,
36,
38,
37,
37,
36,
34,
35,
35,
38,
37,
36,
47,
35,
36,
39,
36,
38,
38,
35,
40,
39,
36,
36,
42,
38,
40,
42,
35,
36,
39,
37,
35,
34,
35,
34,
35,
35,
39,
35,
35,
37,
36,
38,
33,
35,
34,
32,
33,
33,
36,
33,
37,
37,
37,
41,
33,
34,
34,
32,
33,
36,
34,
37,
35,
36,
35,
35,
33,
33,
35,
37,
36,
34,
36,
36,
