25,
22,
25,
24,
25,
29,
30,
28,
28,
32,
29,
30,
27,
23,
25,
33,
27,
25,
26,
31,
28,
30,
29,
30,
32,
26,
27,
28,
25,
26,
29,
30,
27,
30,
29,
32,
24,
27,
27,
25,
26,
30,
22,
23,
30,
28,
28,
24,
26,
25,
25,
26,
31,
29,
24,
28,
29,
24,
25,
28,
35,
49,
68,
67,
75,
86,
82,
67,
65,
66,
62,
60,
54,
54,
61,
55,
50,
62,
68,
84,
91,
94,
106,
101,
94,
90,
87,
78,
80,
66,
78,
92,
72,
79,
84,
68,
87,
78,
76,
68,
77,
72,
64,
55,
76,
56,
80,
74,
93,
81,
84,
74,
85,
74,
77,
82,
100,
90,
110,
131,
122,
