63,
63,
63,
62,
62,
61,
63,
61,
64,
65,
64,
62,
62,
63,
64,
65,
65,
64,
62,
63,
62,
64,
62,
65,
65,
64,
64,
63,
65,
62,
64,
64,
64,
65,
64,
63,
64,
65,
64,
64,
62,
62,
64,
63,
62,
63,
62,
65,
64,
64,
62,
64,
63,
64,
62,
64,
65,
63,
63,
63,
63,
65,
65,
87,
91,
112,
117,
107,
130,
128,
125,
105,
75,
87,
96,
84,
81,
83,
89,
101,
114,
97,
112,
125,
149,
160,
166,
164,
172,
164,
136,
135,
128,
145,
141,
146,
137,
138,
148,
153,
153,
131,
131,
141,
141,
130,
122,
133,
131,
131,
125,
112,
117,
119,
119,
137,
142,
140,
126,
137,
124,
