47,
45,
43,
43,
43,
46,
39,
48,
39,
38,
40,
50,
42,
30,
41,
45,
44,
34,
50,
36,
36,
44,
47,
41,
42,
52,
42,
38,
41,
47,
39,
38,
38,
48,
47,
48,
39,
39,
47,
41,
46,
45,
40,
45,
49,
51,
34,
28,
35,
48,
48,
49,
90,
110,
128,
124,
143,
159,
142,
146,
135,
127,
118,
118,
122,
129,
133,
134,
120,
126,
135,
132,
125,
123,
111,
119,
114,
129,
121,
124,
108,
118,
106,
117,
120,
119,
110,
108,
122,
111,
119,
117,
123,
123,
136,
135,
149,
160,
161,
159,
164,
162,
142,
161,
148,
132,
134,
134,
137,
141,
147,
140,
131,
127,
135,
135,
150,
152,
165,
149,
164,
