81,
79,
79,
80,
79,
79,
80,
79,
80,
79,
80,
81,
81,
80,
81,
122,
178,
200,
218,
216,
238,
245,
246,
225,
222,
215,
218,
202,
220,
241,
227,
255,
255,
255,
255,
255,
255,
255,
255,
255,
241,
239,
229,
233,
230,
244,
251,
233,
239,
236,
236,
237,
244,
240,
237,
238,
230,
230,
222,
217,
232,
235,
222,
218,
214,
221,
219,
214,
217,
229,
229,
213,
220,
215,
228,
229,
195,
200,
203,
215,
212,
199,
200,
204,
208,
206,
199,
203,
198,
203,
194,
197,
190,
190,
180,
182,
190,
202,
201,
196,
205,
197,
197,
195,
184,
209,
199,
184,
188,
182,
193,
182,
188,
200,
188,
185,
190,
208,
212,
215,
222,
