114,
115,
116,
115,
116,
114,
115,
116,
114,
115,
114,
112,
114,
114,
115,
113,
113,
113,
113,
113,
113,
114,
113,
203,
238,
255,
255,
249,
235,
252,
255,
245,
237,
242,
233,
232,
231,
235,
215,
214,
250,
255,
255,
246,
247,
255,
255,
253,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
255,
252,
254,
255,
255,
251,
255,
255,
255,
255,
226,
230,
232,
248,
249,
254,
255,
255,
244,
254,
251,
247,
243,
244,
248,
243,
243,
247,
243,
231,
224,
220,
241,
248,
244,
242,
230,
248,
248,
247,
242,
225,
223,
211,
224,
220,
