43,
33,
38,
34,
34,
37,
35,
34,
37,
39,
38,
41,
34,
37,
45,
41,
41,
37,
37,
30,
34,
37,
35,
35,
41,
36,
34,
34,
37,
33,
35,
35,
38,
34,
36,
35,
39,
33,
33,
33,
33,
36,
32,
33,
36,
33,
37,
42,
34,
34,
37,
30,
31,
33,
34,
31,
45,
55,
57,
95,
106,
137,
139,
137,
152,
150,
152,
124,
113,
117,
123,
119,
119,
112,
105,
111,
123,
131,
151,
166,
171,
175,
178,
163,
159,
147,
155,
155,
156,
146,
158,
156,
152,
148,
144,
153,
153,
141,
142,
138,
135,
140,
149,
146,
145,
152,
128,
151,
155,
150,
144,
139,
149,
150,
131,
158,
160,
166,
180,
176,
175,
