35,
40,
37,
28,
41,
33,
30,
44,
32,
31,
30,
33,
18,
35,
38,
31,
30,
37,
51,
40,
42,
35,
34,
40,
43,
27,
36,
29,
37,
34,
41,
36,
35,
42,
41,
34,
32,
38,
41,
42,
31,
36,
38,
37,
32,
36,
37,
31,
37,
39,
34,
41,
35,
98,
120,
119,
118,
137,
144,
145,
147,
141,
129,
124,
130,
127,
116,
124,
127,
132,
127,
127,
140,
128,
129,
123,
133,
134,
112,
120,
125,
124,
122,
125,
125,
128,
117,
117,
114,
102,
110,
107,
108,
118,
131,
131,
133,
140,
150,
145,
153,
148,
147,
176,
155,
135,
152,
149,
130,
128,
138,
138,
134,
131,
126,
135,
148,
154,
144,
150,
153,
