26,
27,
27,
26,
27,
27,
27,
27,
28,
26,
26,
27,
27,
28,
26,
28,
27,
27,
26,
26,
28,
26,
26,
29,
28,
27,
123,
142,
172,
175,
164,
177,
183,
181,
157,
164,
173,
161,
150,
145,
168,
152,
142,
141,
136,
128,
157,
166,
182,
192,
195,
190,
187,
173,
159,
148,
155,
146,
184,
192,
193,
211,
207,
181,
212,
214,
203,
206,
203,
218,
220,
219,
215,
227,
228,
222,
202,
206,
208,
186,
195,
187,
181,
169,
175,
166,
187,
179,
147,
187,
191,
180,
180,
167,
181,
166,
161,
175,
178,
176,
171,
161,
155,
138,
170,
172,
157,
174,
175,
171,
168,
140,
170,
170,
169,
150,
166,
174,
164,
167,
148,
