109,
103,
101,
109,
108,
105,
110,
107,
103,
104,
108,
99,
104,
104,
109,
113,
117,
115,
102,
99,
106,
102,
109,
104,
107,
109,
108,
112,
111,
101,
139,
157,
160,
173,
193,
192,
191,
176,
186,
180,
179,
191,
180,
178,
177,
171,
176,
169,
166,
159,
177,
158,
181,
187,
197,
185,
205,
203,
219,
210,
192,
197,
192,
185,
189,
201,
224,
225,
234,
234,
234,
234,
234,
233,
236,
229,
229,
234,
234,
234,
234,
234,
234,
234,
234,
234,
234,
234,
235,
234,
222,
207,
212,
219,
219,
210,
213,
217,
221,
215,
222,
208,
207,
197,
207,
221,
204,
206,
202,
204,
207,
202,
213,
210,
208,
206,
188,
204,
203,
197,
200,
