62,
59,
70,
79,
67,
66,
76,
76,
70,
70,
70,
67,
66,
57,
71,
87,
73,
64,
77,
68,
60,
79,
61,
71,
74,
75,
74,
62,
69,
74,
61,
63,
74,
71,
76,
79,
59,
75,
93,
78,
68,
74,
75,
74,
73,
66,
87,
65,
70,
76,
84,
60,
55,
65,
66,
71,
69,
83,
58,
67,
54,
68,
66,
87,
96,
84,
89,
109,
108,
82,
88,
75,
79,
85,
89,
80,
94,
76,
94,
92,
95,
106,
123,
121,
122,
136,
134,
126,
115,
126,
122,
118,
123,
137,
130,
113,
120,
121,
106,
115,
120,
127,
127,
125,
118,
99,
103,
102,
103,
118,
118,
120,
103,
116,
114,
115,
107,
113,
110,
140,
130,
