47,
42,
37,
45,
38,
42,
52,
47,
43,
49,
44,
44,
47,
40,
47,
50,
42,
49,
50,
49,
79,
126,
161,
160,
161,
170,
166,
173,
153,
162,
159,
151,
147,
145,
157,
155,
162,
178,
181,
181,
179,
194,
206,
214,
211,
214,
214,
209,
202,
199,
209,
212,
214,
204,
187,
193,
195,
208,
206,
209,
207,
203,
204,
197,
187,
189,
187,
196,
196,
181,
198,
201,
193,
186,
186,
176,
141,
179,
186,
186,
191,
191,
188,
163,
168,
167,
167,
180,
180,
173,
170,
165,
175,
180,
179,
171,
167,
171,
175,
168,
159,
172,
175,
175,
177,
169,
150,
161,
160,
175,
173,
175,
174,
168,
179,
170,
169,
172,
174,
164,
166,
