51,
50,
47,
49,
48,
47,
48,
51,
44,
56,
46,
48,
51,
50,
52,
51,
51,
45,
50,
49,
52,
46,
46,
52,
50,
46,
50,
47,
49,
50,
52,
48,
52,
49,
46,
52,
51,
52,
48,
50,
51,
50,
49,
52,
48,
47,
52,
43,
48,
46,
49,
49,
44,
45,
46,
50,
49,
53,
51,
53,
49,
49,
48,
84,
84,
80,
93,
103,
101,
81,
76,
70,
77,
73,
86,
78,
90,
72,
89,
96,
80,
98,
104,
111,
113,
129,
132,
115,
111,
116,
111,
125,
124,
113,
122,
123,
112,
110,
103,
94,
106,
112,
117,
102,
110,
114,
102,
110,
112,
114,
112,
101,
108,
114,
105,
106,
107,
110,
115,
139,
134,
