54,
54,
54,
57,
56,
54,
56,
54,
53,
54,
56,
54,
54,
53,
56,
57,
56,
55,
55,
56,
55,
55,
53,
54,
55,
54,
54,
56,
59,
58,
56,
54,
56,
55,
57,
60,
55,
54,
56,
57,
55,
58,
55,
55,
57,
55,
57,
57,
56,
57,
57,
58,
81,
102,
140,
135,
143,
159,
165,
147,
144,
135,
131,
138,
135,
136,
141,
130,
140,
126,
142,
145,
131,
129,
129,
140,
130,
133,
106,
113,
137,
129,
120,
123,
117,
139,
132,
122,
105,
122,
115,
128,
133,
112,
145,
152,
144,
158,
146,
174,
169,
169,
180,
165,
162,
143,
134,
143,
146,
168,
140,
149,
150,
147,
159,
153,
158,
144,
156,
172,
172,
