72,
77,
73,
73,
80,
77,
74,
72,
71,
70,
86,
78,
71,
76,
86,
76,
80,
89,
92,
79,
81,
86,
83,
72,
81,
78,
78,
75,
77,
79,
79,
82,
73,
74,
85,
85,
78,
79,
75,
76,
81,
77,
70,
82,
80,
79,
87,
83,
79,
76,
95,
97,
132,
134,
118,
141,
141,
136,
129,
117,
117,
116,
109,
117,
123,
110,
103,
124,
124,
92,
100,
119,
116,
99,
113,
118,
118,
102,
93,
107,
102,
97,
108,
108,
102,
88,
96,
108,
98,
114,
90,
100,
104,
115,
111,
117,
113,
122,
135,
127,
123,
117,
111,
105,
110,
113,
88,
113,
117,
119,
107,
104,
119,
117,
130,
137,
138,
127,
126,
117,
117,
