13,
21,
23,
24,
28,
22,
21,
24,
21,
23,
24,
28,
25,
31,
18,
31,
26,
23,
25,
28,
18,
26,
30,
22,
23,
16,
24,
14,
26,
17,
27,
20,
18,
17,
21,
29,
28,
14,
21,
20,
21,
19,
64,
100,
117,
138,
137,
149,
154,
149,
154,
147,
137,
141,
134,
130,
119,
133,
129,
137,
142,
139,
122,
129,
128,
133,
130,
126,
116,
120,
117,
122,
129,
116,
131,
138,
151,
151,
140,
170,
161,
149,
169,
169,
147,
147,
155,
148,
151,
144,
130,
139,
144,
143,
167,
171,
176,
167,
162,
159,
148,
151,
158,
159,
156,
173,
173,
167,
161,
143,
163,
157,
153,
156,
159,
180,
159,
178,
173,
180,
191,
