2,
0,
0,
4,
0,
0,
0,
0,
0,
6,
0,
0,
0,
0,
0,
0,
3,
4,
0,
0,
0,
1,
0,
0,
0,
2,
0,
0,
0,
0,
0,
0,
7,
3,
0,
0,
103,
148,
164,
178,
167,
184,
180,
183,
162,
162,
163,
160,
166,
168,
170,
157,
152,
147,
141,
141,
148,
159,
141,
141,
146,
150,
136,
140,
137,
157,
172,
176,
190,
196,
186,
183,
181,
169,
168,
157,
156,
159,
164,
177,
192,
195,
190,
182,
181,
178,
180,
165,
158,
148,
156,
151,
150,
158,
176,
176,
180,
210,
211,
204,
206,
208,
209,
189,
176,
202,
192,
188,
187,
172,
182,
192,
198,
198,
200,
208,
192,
184,
200,
202,
210,
