111,
110,
111,
110,
111,
111,
110,
111,
110,
111,
111,
111,
110,
111,
111,
111,
111,
111,
111,
110,
110,
110,
111,
111,
111,
111,
110,
110,
110,
110,
110,
110,
111,
111,
111,
111,
111,
126,
126,
141,
149,
155,
152,
143,
135,
137,
143,
152,
139,
152,
135,
133,
140,
131,
136,
130,
126,
128,
127,
142,
137,
128,
136,
146,
157,
144,
153,
148,
154,
148,
153,
139,
149,
157,
139,
146,
148,
147,
166,
155,
159,
163,
142,
167,
176,
178,
169,
169,
183,
186,
191,
191,
201,
204,
206,
202,
205,
205,
192,
191,
189,
197,
203,
206,
199,
187,
197,
204,
209,
208,
207,
206,
191,
185,
185,
190,
195,
192,
187,
200,
202,
