47,
60,
66,
63,
68,
56,
49,
45,
54,
55,
49,
54,
64,
55,
55,
55,
58,
61,
47,
61,
54,
53,
52,
52,
55,
51,
56,
52,
57,
55,
55,
64,
51,
53,
65,
46,
54,
53,
54,
59,
58,
48,
51,
55,
58,
62,
55,
59,
55,
64,
53,
51,
52,
60,
55,
59,
52,
49,
54,
56,
61,
60,
59,
54,
60,
57,
49,
57,
57,
53,
54,
63,
69,
81,
75,
90,
92,
93,
89,
71,
100,
116,
153,
160,
149,
158,
166,
152,
148,
137,
140,
145,
129,
138,
144,
164,
161,
147,
158,
165,
167,
159,
148,
152,
135,
145,
132,
144,
154,
141,
146,
154,
145,
145,
140,
138,
143,
137,
133,
132,
138,
