51,
50,
48,
49,
50,
50,
50,
48,
51,
49,
48,
48,
49,
49,
48,
48,
48,
49,
47,
48,
49,
49,
49,
48,
50,
49,
48,
50,
49,
50,
51,
51,
50,
49,
48,
47,
51,
52,
52,
48,
50,
49,
50,
50,
50,
48,
51,
48,
49,
50,
49,
48,
47,
49,
50,
50,
50,
50,
47,
49,
49,
48,
54,
66,
83,
80,
72,
103,
109,
97,
80,
65,
66,
72,
73,
77,
87,
86,
69,
75,
86,
72,
98,
121,
119,
114,
130,
142,
131,
120,
128,
125,
114,
105,
131,
127,
125,
117,
116,
117,
106,
112,
108,
114,
126,
99,
96,
105,
107,
112,
111,
108,
117,
115,
117,
97,
106,
105,
116,
117,
143,
