86,
84,
79,
92,
83,
84,
84,
78,
86,
82,
82,
89,
87,
86,
84,
76,
84,
83,
81,
83,
86,
86,
85,
81,
84,
83,
82,
87,
88,
87,
80,
84,
84,
87,
85,
88,
90,
91,
84,
83,
83,
81,
85,
79,
88,
87,
84,
79,
85,
132,
146,
179,
180,
189,
199,
198,
192,
182,
177,
175,
186,
180,
169,
164,
171,
171,
175,
173,
167,
168,
161,
165,
169,
165,
166,
157,
163,
168,
158,
155,
158,
159,
150,
165,
151,
166,
162,
160,
187,
191,
170,
176,
209,
198,
201,
213,
187,
199,
193,
197,
196,
173,
199,
199,
183,
181,
189,
180,
169,
181,
184,
189,
197,
197,
176,
193,
196,
193,
177,
178,
178,
