90,
90,
93,
89,
90,
91,
92,
91,
91,
94,
91,
93,
91,
89,
91,
91,
92,
93,
91,
91,
89,
93,
90,
93,
93,
91,
95,
90,
90,
91,
153,
162,
192,
209,
200,
204,
208,
199,
194,
197,
189,
201,
193,
190,
190,
179,
185,
189,
180,
190,
183,
168,
155,
202,
194,
208,
229,
232,
233,
230,
221,
220,
215,
211,
215,
194,
202,
220,
220,
213,
200,
216,
213,
215,
235,
235,
235,
235,
235,
235,
233,
235,
235,
235,
230,
230,
208,
233,
235,
231,
235,
235,
235,
235,
235,
235,
235,
235,
235,
235,
235,
215,
235,
235,
235,
233,
219,
228,
217,
228,
235,
210,
220,
211,
215,
218,
220,
211,
212,
191,
208,
