74,
75,
75,
74,
74,
74,
74,
74,
74,
74,
74,
74,
75,
74,
75,
74,
75,
74,
76,
74,
74,
75,
75,
74,
75,
74,
75,
74,
74,
74,
74,
74,
74,
74,
74,
74,
75,
75,
75,
75,
74,
75,
75,
75,
75,
74,
75,
74,
74,
75,
75,
74,
74,
75,
75,
75,
74,
74,
75,
74,
75,
74,
75,
75,
74,
74,
74,
74,
75,
75,
74,
75,
74,
74,
74,
75,
76,
76,
75,
78,
81,
78,
72,
111,
120,
113,
128,
140,
138,
137,
124,
133,
130,
124,
114,
133,
125,
122,
127,
126,
140,
137,
140,
142,
151,
145,
131,
138,
139,
134,
140,
137,
134,
134,
134,
134,
134,
133,
131,
140,
126,
