58,
53,
54,
53,
58,
55,
59,
53,
54,
59,
60,
57,
56,
56,
53,
55,
56,
56,
61,
53,
52,
54,
57,
59,
54,
53,
58,
58,
60,
56,
53,
53,
51,
56,
57,
57,
58,
55,
53,
59,
55,
54,
54,
56,
57,
56,
56,
58,
56,
54,
53,
58,
58,
58,
60,
59,
60,
56,
55,
57,
60,
58,
59,
57,
58,
61,
58,
60,
62,
59,
58,
54,
58,
58,
61,
55,
54,
59,
57,
67,
65,
53,
67,
97,
120,
133,
134,
139,
147,
132,
136,
139,
134,
131,
131,
138,
134,
136,
141,
137,
126,
134,
130,
139,
136,
142,
148,
154,
152,
146,
152,
141,
155,
156,
151,
152,
141,
137,
138,
143,
151,
