25,
30,
27,
32,
32,
31,
27,
24,
25,
36,
35,
34,
27,
30,
29,
31,
29,
32,
33,
34,
33,
30,
32,
31,
31,
31,
34,
36,
29,
35,
33,
34,
33,
31,
31,
33,
33,
34,
40,
32,
27,
33,
28,
30,
30,
36,
91,
135,
136,
141,
149,
151,
149,
143,
137,
142,
143,
146,
134,
139,
135,
141,
139,
143,
144,
144,
142,
148,
138,
144,
140,
141,
129,
139,
136,
145,
138,
147,
142,
141,
140,
144,
143,
145,
134,
134,
145,
150,
142,
146,
153,
145,
150,
146,
146,
152,
154,
142,
159,
164,
148,
147,
156,
149,
148,
148,
148,
141,
137,
134,
147,
149,
132,
146,
162,
159,
153,
150,
150,
154,
167,
