66,
62,
65,
71,
69,
69,
74,
79,
71,
62,
73,
71,
71,
66,
74,
67,
70,
74,
71,
71,
68,
73,
72,
66,
67,
67,
71,
68,
71,
70,
67,
65,
65,
76,
82,
67,
71,
73,
69,
75,
72,
71,
70,
73,
66,
80,
77,
70,
72,
70,
71,
70,
65,
73,
70,
68,
72,
70,
66,
69,
78,
75,
75,
69,
70,
72,
75,
74,
69,
72,
66,
74,
76,
72,
68,
73,
77,
75,
74,
69,
87,
96,
107,
99,
113,
115,
121,
113,
110,
115,
110,
112,
115,
124,
121,
141,
134,
143,
134,
134,
132,
128,
150,
146,
142,
142,
143,
127,
146,
146,
138,
140,
142,
142,
140,
142,
130,
145,
145,
138,
132,
